numCust,sales,weather
56.757625579833984,55.757164001464844,0.9823731184005737
50.96814727783203,50.137447357177734,0.9837015867233276
67.038848876953125,65.15094757080078,0.971838653087616
64.61602783203125,55.10149383544922,0.8527527451515198
62.725101470947266,60.85824203491211,0.9702374339103699
67.19939422607422,66.0215835571289,0.9824728965759277
69.2562026977539,68.19403076171875,0.9846631288528442
62.90690612792969,62.65203857421875,0.9959484934806824
88.84556579589844,83.537261962890625,0.9402524828910828
87.84966278076172,81.4687271118164,0.9273653030395508
64.639190673828125,58.46653366088867,0.9045059680938721
31.38841438293457,22.239288330078125,0.70851898193359375
33.53121566772461,17.77654266357422,0.5301490426063538
46.080101013183594,36.616146087646484,0.7946195006370544
87.13496398925781,82.431182861328125,0.946017324924469
64.83287811279297,52.54707717895508,0.81050044298172
75.23402404785156,62.1876335144043,0.8265892267227173
90.58955383300781,75.80421447753906,0.8367875814437866
22.375383377075195,21.862306594848633,0.9770695567131042
89.88452911376953,88.61319732666016,0.9858559370040894
74.544647216796875,67.32503509521484,0.9031504988670349
73.17570495605469,53.629276275634766,0.732883632183075
44.046165466308594,38.006736755371094,0.8628841042518616
46.755245208740234,42.67038345336914,0.9126330614089966
20.368282318115234,17.311180114746094,0.8499086499214172
20.615663528442383,17.97003746032715,0.8716691136360168
96.817901611328125,88.305511474609375,0.912078320980072
43.571590423583984,43.26251220703125,0.9929064512252808
75.37715148925781,46.355133056640625,0.6149759292602539
66.72454833984375,45.53262710571289,0.6823969483375549
76.911346435546875,75.9058837890625,0.9869269728660583
67.46342468261719,42.14616775512695,0.6247261762619019
88.5419921875,48.648033142089844,0.5494346022605896
91.303802490234375,80.722869873046875,0.8841128945350647
98.50418853759766,87.8121566772461,0.8914560675621033
54.12270736694336,51.71510696411133,0.9555159211158752
37.60163497924805,36.23082733154297,0.9635439515113831
33.432029724121094,33.03070831298828,0.9879959225654602
90.98187255859375,88.03773498535156,0.9676403999328613
51.13515853881836,44.482994079589844,0.8699101805686951
21.17674446105957,19.699254989624023,0.9302305579185486
20.163471221923828,19.578962326049805,0.9710114598274231
20.01592445373535,19.539691925048828,0.9762073159217834
99.98839569091797,99.53651428222656,0.9954806566238403
99.79102325439453,94.36273193359375,0.9456034302711487
42.757789611816406,35.36820983886719,0.8271758556365967
40.7805061340332,37.856536865234375,0.9282997846603394
23.818565368652344,21.17692756652832,0.8890933394432068
25.307703018188477,22.455501556396484,0.8872990608215332
90.18865203857422,79.94490051269531,0.8864185810089111
82.68360137939453,70.87904357910156,0.8572321534156799
61.29341125488281,55.94133758544922,0.9126811027526855
26.411396026611328,23.091651916503906,0.8743063807487488
22.564197540283203,20.1916446685791,0.8948531746864319
28.25255012512207,26.6925048828125,0.9447821378707886
29.950468063354492,28.291053771972656,0.94459468126297
37.312164306640625,32.502845764160156,0.8711058497428894
67.2614974975586,61.203025817871094,0.9099265933036804
53.14966583251953,48.77305603027344,0.9176549911499023
71.19513702392578,61.319942474365234,0.8612939715385437
67.5534896850586,64.09465026855469,0.9487984776496887
58.25798416137695,52.40879821777344,0.8995985388755798
58.81206130981445,56.05419921875,0.9531071782112122
62.92436218261719,54.05959701538086,0.8591203093528748
57.403099060058594,50.06727981567383,0.8722051978111267
25.04267692565918,24.855754852294922,0.9925358295440674
48.99335479736328,48.49026107788086,0.9897313714027405
58.79165267944336,55.30266189575195,0.940654993057251
27.60715103149414,26.781232833862305,0.9700831770896912
96.59857940673828,68.90047454833984,0.7132659554481506
96.264434814453125,86.2598876953125,0.8960722088813782
83.76932525634766,72.79267120361328,0.8689656853675842
39.93536376953125,36.38149642944336,0.9110094904899597
49.07298278808594,47.234317779541016,0.96253204345703125
38.790016174316406,36.14836120605469,0.9318985939025879
80.65220642089844,75.43993377685547,0.9353734850883484
89.36292266845703,73.84770965576172,0.8263797163963318
24.34526252746582,23.94020652770996,0.9833620190620422
89.01914978027344,80.15618133544922,0.9004374742507935
71.87318420410156,65.55388641357422,0.9120770692825317
82.75489044189453,79.35042572021484,0.9588608741760254
55.50522994995117,42.01494598388672,0.7569547295570374
75.53836822509766,73.837493896484375,0.9774832725524902
35.79352569580078,27.525720596313477,0.7690139412879944
50.23403549194336,38.81153106689453,0.7726142406463623
29.122974395751953,27.946842193603516,0.9596149921417236
61.298309326171875,58.827796936035156,0.959696888923645
68.79108428955078,61.316078186035156,0.8913375735282898
41.89604949951172,36.11277770996094,0.8619614243507385
70.82259368896484,55.09115219116211,0.7778753638267517
68.0252456665039,56.6900634765625,0.8333680033683777
84.74768829345703,73.65504455566406,0.8691097497940063
50.496517181396484,49.9146842956543,0.9884777665138245
63.235225677490234,62.98737335205078,0.9960804581642151
71.99454498291016,51.0608024597168,0.7092315554618835
92.54463195800781,81.95262145996094,0.8855470418930054
36.57054901123047,32.53183364868164,0.8895636796951294
51.97370910644531,46.01743698120117,0.8853983283042908
95.11186218261719,84.46654510498047,0.8880758285522461
98.56912994384766,91.18666076660156,0.9251036643981934
40.41548538208008,37.841182708740234,0.9363040328025818
72.46692657470703,66.32573699951172,0.9152553081512451
48.909812927246094,46.83283996582031,0.957534670829773
70.10649108886719,68.1825942993164,0.9725574851036072
21.35991096496582,18.028301239013672,0.8440250754356384
25.090065002441406,23.229209899902344,0.925832986831665
94.644012451171875,88.57978820800781,0.9359259605407715
80.07661437988281,66.223480224609375,0.8270015120506287
81.46021270751953,67.17273712158203,0.8246079683303833
41.99402618408203,41.731101989746094,0.9937390089035034
41.9048957824707,41.7454719543457,0.9961955547332764
71.55091857910156,70.64433288574219,0.9873294830322266
61.0392951965332,60.22029495239258,0.9865823984146118
55.04032516479492,54.88127899169922,0.9971103668212891
53.050987243652344,52.78098678588867,0.9949105381965637
53.35032653808594,31.250534057617188,0.5857608914375305
53.093528747558594,35.70225524902344,0.6724408268928528
57.739036560058594,57.032135009765625,0.9877569675445557
24.975738525390625,15.922615051269531,0.6375232934951782
22.156360626220703,18.612600326538086,0.8400567770004272
62.316673278808594,60.68159103393555,0.9737617373466492
88.53044128417969,86.01545715332031,0.9715918302536011
30.924419403076172,29.094331741333008,0.9408206343650818
42.24733352661133,40.22050857543945,0.9520247578620911
50.655067443847656,40.7254753112793,0.8039763569831848
51.78254699707031,50.523948669433594,0.9756945371627808
56.51115036010742,51.240211486816406,0.9067274332046509
54.12003707885742,52.218021392822266,0.9648556113243103
67.37589263916016,66.89122772216797,0.9928065538406372
53.12239074707031,40.83342742919922,0.7686669826507568
90.74224090576172,88.31848907470703,0.9732897281646729
58.68685531616211,56.71245193481445,0.9663569927215576
74.62413024902344,69.01612091064453,0.9248499274253845
82.6872329711914,69.12122344970703,0.8359358310699463
39.15610885620117,38.1209831237793,0.973564088344574
33.38715744018555,26.03312110900879,0.7797345519065857
33.47418212890625,25.104799270629883,0.7499749660491943
70.76404571533203,65.03508758544922,0.9190413951873779
42.241233825683594,40.129276275634766,0.9500024318695068
44.66578674316406,42.81365966796875,0.9585336446762085
55.10043716430664,39.672698974609375,0.7200069427490234
76.191650390625,73.83012390136719,0.9690054059028625
42.1484375,33.190673828125,0.7874709963798523
27.24690055847168,23.22797203063965,0.8524996042251587
30.653064727783203,28.223133087158203,0.9207279682159424
89.083740234375,79.212158203125,0.8891875743865967
83.27172088623047,77.0638427734375,0.9254503846168518
96.83890533447266,65.29750061035156,0.6742899417877197
27.68981170654297,27.029521942138672,0.9761540293693542
46.10093688964844,34.89775848388672,0.7569859027862549
59.24496841430664,51.595401763916016,0.8708824515342712
90.08998107910156,81.46529388427734,0.9042658805847168
27.037845611572266,24.933664321899414,0.9221764206886292
42.42982864379883,30.989309310913086,0.7303661108016968
75.271331787109375,72.72042083740234,0.9661104083061218
34.854854583740234,33.88119888305664,0.9720654487609863
58.768375396728516,57.94916534423828,0.986060380935669
33.9443244934082,32.83216094970703,0.9672356843948364
86.25386047363281,73.22754669189453,0.8489770293235779
55.56426239013672,52.73360061645508,0.949056088924408
94.95584869384766,83.03477478027344,0.8744567036628723
63.96636199951172,60.19519805908203,0.9410445690155029
57.87323760986328,56.50883865356445,0.9764243364334106
30.69267463684082,29.7620849609375,0.9696803689002991
28.622289657592773,28.527498245239258,0.996688187122345
29.477046966552734,29.409984588623047,0.9977249503135681
90.981719970703125,56.6361198425293,0.6225000023841858
91.83113861083984,70.472198486328125,0.7674106955528259
94.02696228027344,92.48970031738281,0.9836508631706238
87.95038604736328,83.853729248046875,0.9534208178520203
36.05466079711914,28.470048904418945,0.7896357178688049
24.618419647216797,24.226266860961914,0.9840707778930664
87.64332580566406,86.044891357421875,0.9817620515823364
57.430904388427734,55.89594268798828,0.9732729196548462
45.460182189941406,38.63352966308594,0.8498322367668152
33.25104522705078,29.90811538696289,0.8994638919830322
23.552589416503906,21.315494537353516,0.9050170183181763
23.35810089111328,21.1614990234375,0.9059597253799438
44.2345085144043,41.21480941772461,0.9317343235015869
34.47036361694336,29.617408752441406,0.8592137098312378
79.44258880615234,78.0478744506836,0.9824437499046326
54.004852294921875,51.73444366455078,0.9579591751098633
55.8199577331543,46.68292999267578,0.8363125324249268
68.1687240600586,65.48640441894531,0.9606517553329468
60.801612854003906,57.18994140625,0.9405990839004517
60.80804443359375,57.32864761352539,0.9427806735038757
60.816261291503906,58.91078186035156,0.9686682820320129
63.61567687988281,62.97023391723633,0.9898540377616882
68.43578338623047,48.186187744140625,0.7041080594062805
96.17029571533203,94.1155014038086,0.9786337614059448
22.172819137573242,21.68731689453125,0.978103756904602
94.5306167602539,63.584320068359375,0.6726320385932922
93.79524230957031,92.74790954589844,0.9888338446617126
43.81635665893555,43.70152282714844,0.9973791837692261
78.47798156738281,64.78155517578125,0.8254743218421936
77.41307067871094,62.26845169067383,0.8043661117553711
43.29410934448242,42.56343078613281,0.9831228852272034
37.377342224121094,37.16316604614258,0.994269847869873
39.482421875,39.38447952270508,0.997519314289093
82.2448959350586,68.28157806396484,0.8302226662635803
70.901458740234375,46.61660385131836,0.6574844121932983
49.9818115234375,49.17485809326172,0.9838550686836243
20.435213088989258,12.61324405670166,0.6172308325767517
90.79000091552734,90.25975799560547,0.9941596984863281
91.76976776123047,91.71915435791016,0.9994484782218933
93.94752502441406,93.89405059814453,0.9994308352470398
93.5084228515625,93.4146957397461,0.9989976286888123
31.22100257873535,31.102378845214844,0.9962005019187927
80.11643981933594,55.34149169921875,0.6907632350921631
79.6640853881836,63.12374496459961,0.7923739552497864
78.56377410888672,72.7116470336914,0.9255111217498779
41.21791076660156,31.086957931518555,0.7542099356651306
93.02854919433594,77.82470703125,0.8365679979324341
95.74559020996094,85.37187194824219,0.891653299331665
30.010448455810547,27.246631622314453,0.907904863357544
24.963909149169922,24.00897216796875,0.9617472887039185
22.12088394165039,20.074899673461914,0.9075089693069458
95.329010009765625,92.48506927490234,0.9701671004295349
24.64537239074707,23.4104061126709,0.9498905539512634
89.30818176269531,77.507568359375,0.8678663969039917
92.44383239746094,78.06575012207031,0.8444668650627136
48.63101577758789,44.5821647644043,0.9167434573173523
30.87982749938965,30.179235458374023,0.9773123264312744
84.534942626953125,83.129669189453125,0.9833764433860779
85.64063262939453,82.4989013671875,0.963314950466156
40.501548767089844,32.81539535522461,0.8102256655693054
36.62671661376953,32.0057487487793,0.8738361597061157
60.89175796508789,55.62241744995117,0.913463830947876
99.88836669921875,91.83648681640625,0.9193912148475647
40.55146789550781,34.527801513671875,0.8514562249183655
82.907928466796875,76.93231201171875,0.9279246926307678
86.42562103271484,80.16822052001953,0.9275978803634644
97.591217041015625,88.70594024658203,0.9089541435241699
96.01282501220703,87.51788330078125,0.9115228652954102
62.726966857910156,58.51334762573242,0.932826042175293
55.49573516845703,51.58686065673828,0.9295644164085388
63.616180419921875,52.7110595703125,0.8285794258117676
97.16902160644531,81.0963134765625,0.8345901966094971
30.085620880126953,29.173776626586914,0.9696916937828064
83.64825439453125,68.47052001953125,0.8185529112815857
82.66656494140625,68.8321304321289,0.8326477408409119
85.170867919921875,68.11060333251953,0.7996937036514282
61.20418167114258,54.89801025390625,0.89696502685546875
73.460479736328125,68.74207305908203,0.9357694387435913
44.90351867675781,39.404056549072266,0.8775271773338318
49.43415069580078,47.03594207763672,0.9514867663383484
28.295028686523438,25.37464714050293,0.8967881798744202
91.24650573730469,82.14402770996094,0.9002429842948914
20.23711395263672,20.13797950744629,0.9951013922691345
20.995546340942383,20.896631240844727,0.9952887296676636
98.3575439453125,80.26881408691406,0.8160920739173889
98.3575439453125,80.26881408691406,0.8160920739173889
98.35565185546875,80.536590576171875,0.8188303112983704
